score,true
0.00015623286890331656,0
0.9125639200210571,1
0.0003188620030414313,0
0.00010786384518723935,0
0.00016399957530666143,0
0.0001210273549077101,0
7.550079317297786e-05,0
0.00020780717022717,0
9.657147893449292e-05,0
0.25349703431129456,0
0.9154130220413208,1
8.759299817029387e-05,0
6.769300671294332e-05,0
0.0001343094336334616,0
0.00016666024748701602,0
0.00034481179318390787,0
0.4647309184074402,1
8.811038424028084e-05,0
0.00038779579335823655,0
0.0002808405552059412,0
0.20850087702274323,0
8.98843863978982e-05,0
0.00012585968943312764,0
0.00019055642769671977,0
0.00014555676898453385,0
8.2845137512777e-05,0
0.00013813823170494288,0
0.00011462996917543933,0
0.0004051394644193351,0
0.0009281380916945636,0
0.00012736045755445957,0
0.00033775781048461795,0
0.00015710874868091196,0
7.160149107221514e-05,0
0.04254146292805672,0
0.00158992363139987,0
9.928499639499933e-05,0
0.0005495734512805939,0
0.0001798970770323649,0
0.12081658095121384,0
9.766994480742142e-05,0
0.0010149107547476888,0
9.130486432695761e-05,0
0.00030841128318570554,0
0.00010406725050415844,0
0.00019266239542048424,0
0.0008036753861233592,0
0.0003925182099919766,0
0.013482539914548397,0
0.00012471186346374452,0
9.406046592630446e-05,0
0.00015654110757168382,0
0.0008828220888972282,0
0.00010150460002478212,0
9.024992323247716e-05,0
0.0001392148988088593,0
8.491365588270128e-05,0
0.00017917671357281506,0
0.35093575716018677,1
0.0001658237597439438,0
0.0001519920042483136,0
0.0001302924647461623,0
0.4168108105659485,0
0.3749428987503052,1
0.0003422802546992898,0
0.0002802110102493316,0
0.00013212587509769946,0
0.7865779995918274,1
0.952491283416748,1
0.00016116254846565425,0
0.003376198234036565,0
0.00011911327601410449,0
9.435566607862711e-05,0
0.00013038220640737563,0
0.0001531969173811376,0
0.0004620097461156547,0
0.003266834421083331,0
0.00010639953688951209,0
9.766520088305697e-05,0
0.0001465285022277385,0
0.00017659789591562003,0
0.014376437291502953,0
0.00028582109371200204,0
8.955466182669625e-05,0
0.00010627603478496894,0
0.0005118425469845533,0
0.0002495073713362217,0
8.297654130728915e-05,0
0.002490247366949916,0
0.000255562859820202,0
0.0001714544341666624,0
0.0002883677079807967,0
0.0001633504725759849,0
0.00014172251394484192,0
0.0001071865190169774,0
0.0002253957063658163,0
0.00013464245421346277,0
0.0001362778275506571,0
9.593705181032419e-05,0
0.014307922683656216,0
0.00016816715651657432,0
0.00012222984514664859,0
0.36793187260627747,1
9.884761675493792e-05,0
0.00014370889402925968,0
0.000432713539339602,0
0.00022990356956142932,0
0.3880918323993683,1
0.00033014925429597497,0
0.0007084858953021467,0
0.0001671918435022235,0
7.588948938064277e-05,0
9.501515160081908e-05,0
0.0014633246464654803,0
0.00011070656182710081,0
8.562252332922071e-05,0
0.0001005221129162237,0
0.0001105373739846982,0
0.0004896415048278868,0
0.00010515075700823218,0
0.00012152067210990936,0
0.0003915192501153797,0
8.001853711903095e-05,0
0.0002357127086725086,0
0.00026725619682110846,0
0.00014961740816943347,0
0.00010144984844373539,0
0.009864671155810356,0
0.0001653187209740281,0
0.00026891735615208745,0
8.570600039092824e-05,0
0.00020416616462171078,0
0.00011764919327106327,0
0.0001259167183889076,0
0.0001075730542652309,0
0.0016257640672847629,0
0.0009333471534773707,0
0.004167655017226934,0
0.00011485163850011304,0
0.00011042633559554815,0
0.00010931453289231285,0
0.3449976146221161,1
0.0001648398902034387,0
0.0006126819062046707,0
0.0003675679618027061,0
0.0002022422122536227,0
0.002471943385899067,0
0.00015715758490841836,0
9.246978152077645e-05,0
9.848002810031176e-05,0
9.008104825625196e-05,0
0.00012148198584327474,0
0.00035846090759150684,0
0.8227459192276001,1
9.367620077682659e-05,0
0.808923602104187,1
0.0001824166829464957,0
0.00013681007840204984,0
0.0001604748104000464,0
0.0005157344276085496,0
0.000131744280224666,0
0.0001125181806855835,0
0.2104257494211197,0
0.001656560692936182,0
0.00012500998855102807,0
0.00025449125678278506,0
0.8954451680183411,1
0.7683984041213989,1
0.9672823548316956,1
0.00018392551282886416,0
0.00012994011922273785,0
0.00022005196660757065,0
0.0002112674410454929,0
0.9296539425849915,1
0.00011869965237565339,0
7.627459854120389e-05,0
7.394384010694921e-05,0
9.123602649196982e-05,0
0.0001810524263419211,0
0.0023278952576220036,0
8.616663399152458e-05,0
0.00032251892844215035,0
0.0023153454530984163,0
0.018620317801833153,0
0.0002975888201035559,0
0.8693663477897644,1
9.070736996363848e-05,0
0.000124843223602511,0
0.000864823698066175,0
8.801298099569976e-05,0
0.00019906790112145245,0
0.00018446311878506094,0
0.00017557574028614908,0
0.5711806416511536,0
7.845838990760967e-05,0
8.73857643455267e-05,0
0.0008191067026928067,0
8.66138725541532e-05,0
0.00017732277046889067,0
0.00017519111861474812,0
0.0002202744799433276,0
0.0008189622312784195,0
0.00017152067448478192,0
8.280477049993351e-05,0
7.402391929645091e-05,0
0.00010532326268730685,0
0.00013038815814070404,0
0.00016427064838353544,0
0.00032562206615693867,0
0.00014495399955194443,0
9.116748697124422e-05,0
0.00020477618090808392,0
0.00013901035708840936,0
0.00012116568541387096,0
0.9159340858459473,1
0.00016500754281878471,0
0.0003493661351967603,0
0.9719103574752808,1
0.00028306798776611686,0
0.0005678217858076096,0
0.00016633716586511582,0
0.0002293680008733645,0
0.00013594918709713966,0
0.00022060339688323438,0
0.6829057335853577,1
0.00014825857942923903,0
0.0004721131408587098,0
0.00010218442184850574,0
9.734311606734991e-05,0
8.973194780992344e-05,0
8.86396155692637e-05,0
0.773402988910675,0
7.643201388418674e-05,0
9.476306149736047e-05,0
0.00034515614970587194,0
0.0028687843587249517,0
0.00010412402480142191,0
0.00010395250137662515,0
0.000530099612660706,0
9.39729725359939e-05,0
0.0001542492100270465,0
0.0001015330635709688,0
0.00010606656724121422,0
0.00012916873674839735,0
0.0009046958875842392,0
0.00010697943071136251,0
0.4709121584892273,1
0.00013580630184151232,0
0.0037108438555151224,0
0.00017504366405773908,0
0.00027498352574184537,0
0.002684032078832388,0
0.8110759854316711,1
0.0001341656898148358,0
0.00010886650125030428,0
0.0002405316336080432,0
0.0013248526956886053,0
0.00028471631230786443,0
0.0001511646987637505,0
0.0260931383818388,0
0.00011413848551455885,0
0.00018580557662062347,0
0.00029722959152422845,0
0.00015491779777221382,0
0.00013484121882356703,0
0.0018998781451955438,0
0.00010851876140804961,0
0.00020781371858902276,0
0.0009025020408444107,0
0.0001443735382054001,0
9.974343265639618e-05,0
0.0004900495405308902,0
0.00013810137170366943,0
0.00016338101704604924,0
9.214296733262017e-05,0
0.932066023349762,1
9.050803782884032e-05,0
0.00011212508979951963,0
0.0010511315194889903,0
0.00028003123588860035,0
0.00021413853392004967,0
9.397808025823906e-05,0
0.3769499659538269,1
0.0050392900593578815,0
9.936474089045078e-05,0
9.517093712929636e-05,0
0.8956669569015503,1
0.00017700335592962801,0
0.00027253630105406046,0
0.00011696128058247268,0
0.00029674480902031064,0
0.00014189668581821024,0
0.00014591334911528975,0
8.061148400884122e-05,0
0.9285944104194641,1
8.726717351237312e-05,0
0.00027040205895900726,0
0.00012063538451911882,0
9.538635640637949e-05,0
9.833130025072023e-05,0
0.00010135411139344797,0
0.00023148283071350306,0
0.000123045509099029,0
0.00016175172640942037,0
0.1384807825088501,1
0.00010566910350462422,0
0.00011117776011815295,0
8.21989233372733e-05,0
0.00020264410704839975,0
0.0002195803972426802,0
8.157345291692764e-05,0
0.00013481717905960977,0
0.00010808510705828667,0
0.0001628686732146889,0
0.12932519614696503,0
9.487156057730317e-05,0
0.00014466153515968472,0
0.7259912490844727,1
0.000127760402392596,0
7.407680823234841e-05,0
7.852575072320178e-05,0
0.9710143804550171,1
8.756359602557495e-05,0
0.007992874830961227,0
8.373660239158198e-05,0
0.79765385389328,1
0.00012735136260744184,0
9.660381329013035e-05,0
0.0008869906887412071,0
0.009930453263223171,0
0.3700629472732544,1
0.0006749577587470412,0
0.00010455455048941076,0
0.00011017410724889487,0
0.9004483222961426,1
0.0002632378018461168,0
0.0005656984867528081,0
0.00035131568438373506,0
0.00016228762979153544,0
0.46591877937316895,1
0.00025287049356848,0
0.9338624477386475,1
0.00010517803457332775,0
0.0003576075832825154,0
0.00013569017755798995,0
0.00035590227344073355,0
0.03358128294348717,0
0.00014600589929614216,0
0.0001039355483953841,0
0.00010535680485190824,0
9.027108899317682e-05,0
0.00015587620146106929,0
0.16668371856212616,0
0.916930079460144,1
0.00013680434494744986,0
0.0003387749020475894,0
7.34495188225992e-05,0
0.8936284184455872,1
0.00015679580974392593,0
8.77995480550453e-05,0
0.966669499874115,1
0.00024988900986500084,0
8.574083040002733e-05,0
0.00011099937546532601,0
0.00010076895705424249,0
0.00012602795322891325,0
0.00012940421584062278,0
0.0024380835238844156,0
0.006074031814932823,0
7.14634225005284e-05,0
8.903838170226663e-05,0
9.904425678541884e-05,0
0.00031535542802885175,0
8.609297219663858e-05,0
0.017286391928792,0
7.383166666841134e-05,0
0.00011675000860122964,0
0.0014111229684203863,0
0.0003444214817136526,0
0.9635401964187622,1
7.271253707585856e-05,0
7.738232670817524e-05,0
0.00018602219643071294,0
0.00010252280480926856,0
8.529426122549921e-05,0
0.000492801598738879,0
0.00012007875920971856,0
0.007962522096931934,0
7.951899897307158e-05,0
0.00012622505892068148,0
0.00029086184804327786,0
0.9410731792449951,1
0.00016329021309502423,0
0.00010975613258779049,0
0.00010953114542644471,0
0.0001587480364833027,0
0.00016982007946353406,0
0.00010861027840292081,0
0.0003451376687735319,0
0.0001236327225342393,0
0.000127866180264391,0
0.8254597783088684,1
8.499911928083748e-05,0
0.0003360548580531031,0
0.11044435948133469,0
0.0009637484909035265,0
0.5462667942047119,1
0.3827994465827942,1
0.0001821724872570485,0
9.993756975745782e-05,0
0.0017300350591540337,0
0.00016287487233057618,0
0.00015653065929654986,0
0.9230486750602722,1
0.00011246239591855556,0
0.00015880829596426338,0
7.301611185539514e-05,0
0.00012152994895586744,0
0.0003350478073116392,0
0.00019162250100634992,0
0.00010196211223956198,0
7.278641714947298e-05,0
0.00013494181621354073,0
0.0034516267478466034,0
9.009634231915697e-05,0
0.004041492473334074,0
0.0005775294848717749,0
0.00017296875012107193,0
0.00013333225797396153,0
0.00012786789739038795,0
0.0006570519763045013,0
7.966982229845598e-05,0
0.00011130249913549051,0
9.209280688082799e-05,0
0.00014660732995253056,0
0.0001360288297291845,0
8.652885298943147e-05,0
0.00010415680299047381,0
0.867927074432373,1
0.00011141676077386364,0
0.00019968418928328902,0
0.00015861970314290375,0
0.00020608461636584252,0
0.00018686236580833793,0
8.998841803986579e-05,0
0.5038872361183167,0
0.00010318020940758288,0
0.0022800243459641933,0
0.00101174705196172,0
0.00011684779019560665,0
0.9046894311904907,1
9.086147474590689e-05,0
0.00010535198089201003,0
0.00013193525956012309,0
9.93603898677975e-05,0
0.937102198600769,1
0.00095380749553442,0
9.300499368691817e-05,0
0.0018032401567324996,0
0.7217040061950684,1
0.00010508429113542661,0
0.0001860630145529285,0
0.9894059300422668,1
0.00020029419101774693,0
8.045505092013627e-05,0
8.002387767191976e-05,0
0.0001629076577955857,0
0.00012540565512608737,0
0.00044219737173989415,0
0.00010547362035140395,0
0.000733420136384666,0
9.415217937203124e-05,0
0.0003740210668183863,0
0.001353838830254972,0
0.10382509231567383,0
0.00013292983931023628,0
8.918777166400105e-05,0
7.946010737214237e-05,0
0.00011899656965397298,0
0.00011465818533906713,0
0.00020838339696638286,0
0.0016728361370041966,0
0.0002228317316621542,0
0.0001076437474694103,0
0.9457191228866577,1
0.00029161182465031743,0
0.002142880344763398,0
0.00045429685269482434,0
0.0001001428536255844,0
0.7527871131896973,1
0.0003570487315300852,0
0.00010494650632608682,0
0.00021767370344605297,0
9.995404252549633e-05,0
0.0002894430363085121,0
0.00016126477567013353,0
0.0002227950026281178,0
0.006971987895667553,0
0.903447151184082,1
0.00030207785312086344,0
9.833279182203114e-05,0
0.0006664875545538962,0
0.00020203253370709717,0
0.7036482095718384,1
0.00012238377530593425,0
0.00042530582868494093,0
0.00028008464141748846,0
0.00015968747902661562,0
0.0001439484767615795,0
0.0005685019423253834,0
0.00013938466145191342,0
0.0002453418856021017,0
0.00014596316032111645,0
0.00020175684767309576,0
0.0001254090020665899,0
0.00018607047968544066,0
0.00013464388030115515,0
0.00010844634380191565,0
0.7404947876930237,1
0.00018895865650847554,0
0.00013579800724983215,0
0.0016633461927995086,0
0.0002169453800888732,0
0.00011586486652959138,0
8.438541408395395e-05,0
0.00011911486944882199,0
0.00017962300626095384,0
0.00018718282808549702,0
0.00021147041115909815,0
0.8864395618438721,1
0.0006869114004075527,0
0.3140694200992584,0
0.00010543951793806627,0
0.00011562369763851166,0
0.0002547044132370502,0
0.00028711071354337037,0
0.00016579627117607743,0
0.0002649166854098439,0
0.00010979676153510809,0
0.3712994158267975,1
9.590531408321112e-05,0
0.6658105254173279,1
0.00016428630624432117,0
0.00021810413454659283,0
0.0002703260397538543,0
0.0020324578508734703,0
0.0001536284398753196,0
0.00014002261741552502,0
0.006669831927865744,0
9.393740037921816e-05,0
0.00017030102026183158,0
0.0001117462816182524,0
0.006944574415683746,0
0.00013936990580987185,0
0.8954588174819946,1
0.00020484862034209073,0
0.0001491571601945907,0
0.00015469844220206141,0
0.00010070746793644503,0
0.00012265914119780064,0
0.14648623764514923,0
0.00019248813623562455,0
0.0001045519529725425,0
0.0001308027422055602,0
0.000107775122160092,0
0.0001978353102458641,0
0.00011244524648645893,0
0.00011169642675668001,0
0.0004384384665172547,0
0.00011783714580815285,0
0.0003060028830077499,0
0.0014504824066534638,0
0.00031790012144483626,0
0.00014242615725379437,0
0.00019032583804801106,0
0.00011321721103740856,0
0.00017277406004723161,0
0.8995974659919739,1
0.00039722240762785077,0
7.136345811886713e-05,0
0.00024660525377839804,0
0.00011038800585083663,0
0.00010312767699360847,0
0.0001087146156351082,0
0.00012562659685499966,0
0.00022569030988961458,0
0.0005288582760840654,0
0.0001175298893940635,0
0.00018268614076077938,0
0.029969466850161552,0
0.32768386602401733,0
0.00014711383846588433,0
0.0001342166360700503,0
0.00037172550219111145,0
0.0001739178696880117,0
0.013485247269272804,0
0.5448563694953918,1
0.00011843079118989408,0
0.00027687419787980616,0
0.00011465260467957705,0
0.0001050338105414994,0
0.0005231036921031773,0
0.0017666731728240848,0
0.00012419858830980957,0
0.00011570597416721284,0
0.0001141638495028019,0
8.867123688105494e-05,0
0.00015748702571727335,0
0.05000922083854675,0
0.012735694646835327,0
0.00015448500926140696,0
0.2274659425020218,1
0.001175203244201839,0
0.00014468141307588667,0
0.028081784024834633,0
0.00013105428661219776,0
0.00010046402894658968,0
0.0018835803493857384,0
0.7310607433319092,1
0.00019825035997200757,0
0.00011120978160761297,0
7.109923171810806e-05,0
0.0002492662752047181,0
0.00012531552056316286,0
0.0003331415355205536,0
0.0003902028256561607,0
0.00019425092614255846,0
8.769763371674344e-05,0
7.280384306795895e-05,0
0.0007400213507935405,0
0.4361974000930786,1
0.00024942413438111544,0
0.8930251598358154,1
0.0001115207196562551,0
0.00034897602745331824,0
0.896642804145813,1
0.000363453320460394,0
0.16277457773685455,0
0.21613450348377228,1
0.00015606523083988577,0
8.800358773441985e-05,0
9.35979769565165e-05,0
0.0007038144976831973,0
0.00015201374480966479,0
0.00010480589844519272,0
0.9146636128425598,1
0.000113521637103986,0
0.0001516934426035732,0
0.0001814328134059906,0
0.0001156925136456266,0
9.002308797789738e-05,0
0.672065258026123,1
0.8908148407936096,1
0.0021307861898094416,0
0.00014325862866826355,0
9.163220966001973e-05,0
0.00010605078568914905,0
0.00014645948249381036,0
0.00012857960246037692,0
0.00030578943551518023,0
0.0017957455711439252,0
0.00010031584679381922,0
0.00010464272054377943,0
0.00011363395606167614,0
0.5710031390190125,1
0.002169635845348239,0
0.8339111804962158,1
0.00017043179832398891,0
0.0003357070963829756,0
0.00012218343908898532,0
0.0002105250459862873,0
0.8966656923294067,1
0.0004695797397289425,0
0.00017434688925277442,0
0.00019853844423778355,0
0.8225471377372742,1
0.9033471345901489,1
0.00031236917129717767,0
0.00019641117251012474,0
0.00011476164945634082,0
0.00021106308849994093,0
0.00011293611896689981,0
9.065030462807044e-05,0
0.0018687272677198052,0
0.0001569111191201955,0
0.0010938142659142613,0
7.642552372999489e-05,0
0.0002166382037103176,0
0.00016203976701945066,0
0.00017367210239171982,0
8.478702511638403e-05,0
0.00017775531159713864,0
0.00013993958418723196,0
0.0010356303537264466,0
0.00022873403213452548,0
0.0003047739446628839,0
0.00010702412691898644,0
0.00014109013136476278,0
0.0016641310648992658,0
0.0013954525347799063,0
0.0007316748960874975,0
0.0009917874122038484,0
0.00012333880295045674,0
0.00018231321882922202,0
0.0009169757831841707,0
0.0004756221023853868,0
0.00015351877664215863,0
0.0011461109388619661,0
0.0003608359256759286,0
0.00010795830894494429,0
0.00018415505473967642,0
9.276619675802067e-05,0
0.00013116105401422828,0
0.0015952202957123518,0
0.0015213275328278542,0
0.00010082988592330366,0
0.1333945095539093,0
0.00040028279181569815,0
0.004558653105050325,0
0.0010789837688207626,0
0.000400340388296172,0
0.00012083914771210402,0
0.00010068096889881417,0
0.00022231882030609995,0
0.0029960363171994686,0
0.0002620308951009065,0
0.00010825251956703141,0
0.000261886278167367,0
0.00019112015434075147,0
0.029515458270907402,0
0.0001284126192331314,0
0.0001604902499821037,0
0.00015386052837129682,0
0.00017944496357813478,0
0.7561666965484619,1
8.121307473629713e-05,0
0.6972593665122986,1
0.00011707263183780015,0
0.00017658375145401806,0
0.00021975357958581299,0
0.00017365139501634985,0
0.8469005227088928,1
9.63379570748657e-05,0
0.00011024367995560169,0
0.0009798865066841245,0
8.848861762089655e-05,0
0.00013993597531225532,0
0.0007805682835169137,0
0.00015718667418695986,0
0.0002193761320086196,0
0.8370115160942078,1
0.00019915748271159828,0
7.453811122104526e-05,0
0.0041020577773451805,0
0.002094225026667118,0
0.5547919869422913,1
7.58041423978284e-05,0
9.898372809402645e-05,0
9.425494499737397e-05,0
8.864443225320429e-05,0
0.00020236335694789886,0
0.8886561393737793,1
0.00010451606067363173,0
0.00010306260082870722,0
0.00010663640568964183,0
0.00015313251060433686,0
0.00010370538075221702,0
0.8221496343612671,1
0.00023360512568615377,0
0.0001715134858386591,0
0.001024864730425179,0
0.06074153631925583,0
0.00011638231080723926,0
0.00011751958663808182,0
0.0001237176329595968,0
0.00026209058705717325,0
0.00035670053330250084,0
0.00017527866293676198,0
0.00040547404205426574,0
0.00011447551514720544,0
0.8010750412940979,1
0.00011390069994376972,0
0.0008298283792100847,0
0.8285466432571411,1
0.00017153212684206665,0
0.00019196339417248964,0
0.00789516232907772,0
0.00032293330878019333,0
0.00011470980098238215,0
0.0004884243826381862,0
0.0008068921160884202,0
0.0002410543675068766,0
0.00011491869372548535,0
0.00014680861204396933,0
0.0003735062200576067,0
0.8629133105278015,1
0.00012410471390467137,0
0.00013770295481663197,0
0.0002667465596459806,0
0.00022693254868499935,0
0.00018015729438047856,0
0.00021767141879536211,0
0.0001071734368451871,0
8.028397860471159e-05,0
0.00012907615746371448,0
0.0005730597767978907,0
0.007492336444556713,0
0.00018468186317477375,0
0.0009056843118742108,0
0.012493681162595749,0
0.6302472949028015,1
0.9248595237731934,1
0.00041021197102963924,0
0.00014308035315480083,0
0.0006450655637308955,0
0.0002976430405396968,0
0.9093216061592102,1
0.0002550110511947423,0
0.00010120711522176862,0
0.0011546924943104386,0
0.0002780277864076197,0
0.00014740701590199023,0
0.00015868568152654916,0
0.00016687237075529993,0
0.0001031845313264057,0
0.004029391333460808,0
0.00017664572806097567,0
8.642890315968543e-05,0
0.00035985757131129503,0
0.0008422606624662876,0
9.301563841290772e-05,0
0.0008189903455786407,0
0.00018208216351922601,0
0.00020328540995251387,0
0.0004005393129773438,0
9.112403495237231e-05,0
7.326433842536062e-05,0
0.00014759477926418185,0
0.00014036335051059723,0
9.79179167188704e-05,0
0.00010901680798269808,0
0.00017226315685547888,0
0.00010371021926403046,0
0.00010186064901063219,0
0.0004911564756184816,0
0.00011433436156949028,0
0.00022932779393158853,0
9.327693987870589e-05,0
0.00029829415143467486,0
0.9438603520393372,1
0.5949709415435791,1
0.08029889315366745,0
0.0011725901858881116,0
0.00011379474744899198,0
0.00010590335296001285,0
0.7577656507492065,1
0.9448439478874207,1
0.00013351241068448871,0
0.014856900088489056,0
0.0002162240562029183,0
0.0004437041643541306,0
0.00010817264410434291,0
9.466552000958472e-05,0
0.000152587381307967,0
0.5787619352340698,1
0.06257228553295135,0
0.000191515835467726,0
9.174010483548045e-05,0
0.00013566197594627738,0
0.7647526264190674,1
0.0003225431719329208,0
0.00010807779472088441,0
8.400293154409155e-05,0
0.06999271363019943,0
0.0003938392619602382,0
8.855344640323892e-05,0
0.00017035788914654404,0
0.00039797587669454515,0
0.00040115739102475345,0
0.000190972990822047,0
0.17860490083694458,1
0.0001123369947890751,0
8.710863039596006e-05,0
0.00010616774670779705,0
0.00012281797535251826,0
0.00012074402184225619,0
0.00010024671064456925,0
0.94269198179245,1
8.48475974635221e-05,0
0.002583783119916916,0
0.0001392945705447346,0
0.8022576570510864,1
0.0006879520951770246,0
9.952661639545113e-05,0
9.6804833447095e-05,0
0.00010632327030180022,0
0.002143535763025284,0
0.0004346087807789445,0
0.00023514748318120837,0
0.00022548490960616618,0
9.778886305866763e-05,0
0.0001947260316228494,0
0.0012360153486952186,0
0.00021600585023406893,0
0.0002102279686369002,0
0.00014388179988600314,0
0.00014800603094045073,0
7.400817412417382e-05,0
9.699267684482038e-05,0
0.0006476299604400992,0
9.873419912764803e-05,0
9.985105862142518e-05,0
9.12810064619407e-05,0
0.00013278351980261505,0
0.00024538865545764565,0
0.00023154773225542158,0
0.0010875199222937226,0
0.00012560455070342869,0
0.0008599832653999329,0
0.0003034182882402092,0
0.00016045935626607388,0
0.0004308616917114705,0
0.00011052303307224065,0
0.00010682245920179412,0
0.00010340144217479974,0
0.00012237209011800587,0
0.00037888166843913496,0
0.9312531352043152,1
0.0004454849986359477,0
0.9878180027008057,1
7.498711056541651e-05,0
0.0036485411692410707,0
0.0012196110328659415,0
0.00010447322711115703,0
0.00015230216376949102,0
0.00035425915848463774,0
0.00021543074399232864,0
0.018433529883623123,0
0.0015992168337106705,0
0.005140278488397598,0
0.0002952649083454162,0
0.00012304256961215287,0
9.936749120242894e-05,0
0.00010398730228189379,0
0.003914777189493179,0
0.0002447834413032979,0
0.0001003252255031839,0
0.00037846105988137424,0
0.4842393696308136,1
0.00020983506692573428,0
0.00024856827803887427,0
0.00018078641733154655,0
0.00045034263166598976,0
0.0001181850821012631,0
0.0011467995354905725,0
0.9459180235862732,1
0.00017959423712454736,0
8.661569154355675e-05,0
9.811924246605486e-05,0
0.9727858901023865,1
0.4803484380245209,0
0.0002531718055251986,0
0.00010310084326192737,0
0.9191793203353882,1
0.00013219138782005757,0
0.00013506770483218133,0
0.867915153503418,1
7.581006502732635e-05,0
0.00043567834654822946,0
0.000499220157507807,0
0.3779824376106262,0
0.00012344411516096443,0
0.7743086814880371,1
8.011283352971077e-05,0
0.8058597445487976,1
0.00011651279055513442,0
0.0016392673132941127,0
0.7563180327415466,1
0.00027945515466853976,0
0.00012812885688617826,0
0.45783284306526184,1
0.00026093743508681655,0
0.000299528386676684,0
0.0013064227532595396,0
0.00042222646879963577,0
0.00010449453839100897,0
0.8548875451087952,1
0.00018154650751966983,0
0.00016226552543230355,0
0.0005119162378832698,0
0.00023864384274929762,0
0.0013907825341448188,0
0.00012509488442447037,0
0.00011922453268198296,0
0.0007817929144948721,0
0.000250528595643118,0
0.0003029150830116123,0
0.0002717972965911031,0
9.387542377226055e-05,0
0.000773052976001054,0
0.001896195113658905,0
0.906343400478363,1
9.918034629663453e-05,0
0.29515084624290466,0
8.297013118863106e-05,0
8.99579536053352e-05,0
8.375129255000502e-05,0
0.00010191582987317815,0
0.0001199121616082266,0
0.000381400779588148,0
